1258,71,183.452621460,307.930664062,46.607818604,36.805786133,1,1,1
1259,107,44.993438721,348.208679199,125.478836060,55.181823730,1,1,1
1259,54,257.492553711,169.474113464,177.577880859,252.933181763,1,1,1
1259,73,32.290649414,263.774475098,53.375762939,54.795410156,1,1,1
1259,115,50.144981384,200.829483032,29.318939209,29.973724365,1,1,1
1259,71,171.985076904,307.916931152,47.794830322,36.934875488,1,1,1
1259,49,356.839416504,257.555725098,55.544677734,64.582702637,1,1,1
1259,62,93.424850464,192.978164673,27.869873047,44.902069092,1,1,1
1259,95,201.747787476,277.457641602,53.164642334,57.786376953,1,1,1
1260,14,87.788581848,308.181915283,111.485252380,349.357513428,1,1,1
1260,54,249.779998779,168.716583252,180.769287109,254.798278809,1,1,1
1260,115,42.043914795,209.002883911,29.977630615,18.833770752,1,1,1
1260,53,351.052825928,258.086273193,56.061523438,64.838012695,1,1,1
1260,95,194.871734619,277.151519775,53.838714600,58.449768066,1,1,1
1260,14,67.322425842,331.304229736,88.035041809,373.221038818,1,1,1
1260,19,196.312957764,277.978454590,217.095367432,311.038391113,1,1,1
1261,54,244.803764343,170.710052490,183.148513794,256.830749512,1,1,1
1261,49,346.965942383,260.605377197,57.223144531,66.246582031,1,1,1
1261,107,23.544952393,348.783020020,132.161102295,59.511291504,1,1,1
1261,71,158.463638306,309.136413574,48.496429443,38.573059082,1,1,1
1261,95,188.983978271,279.121673584,54.854644775,58.722717285,1,1,1
1261,115,36.229309082,211.656448364,30.046752930,16.629821777,1,1,1
1261,152,5.254547119,315.037597656,57.182594299,126.790405273,1,1,1
1262,71,152.300994873,309.864746094,49.767944336,38.917541504,1,1,1
1262,54,239.565704346,171.152008057,186.849914551,260.003356934,1,1,1
1262,107,16.588272095,349.652496338,132.365173340,59.931945801,1,1,1
1262,49,343.752532959,263.000610352,57.764587402,66.574157715,1,1,1
1262,115,31.031917572,209.343734741,30.492393494,17.716857910,1,1,1
1262,95,206.059448242,280.928009033,34.319854736,55.901062012,1,1,1
1262,62,75.180503845,189.915054321,29.901840210,45.963195801,1,1,1
1262,73,5.568023682,260.992889404,57.476005554,61.089111328,1,1,1
1262,95,183.058532715,280.268218994,57.096374512,58.203430176,1,1,1
1262,61,30.868812561,195.892974854,30.641738892,31.357299805,1,1,1
1263,54,233.513130188,174.321929932,189.589462280,262.810058594,1,1,1
1263,49,339.480895996,267.399536133,58.365112305,67.495605469,1,1,1
1263,71,145.174667358,312.912292480,50.934814453,40.188842773,1,1,1
1263,62,62.774734497,313.171630859,24.282958984,42.612854004,1,1,1
1263,60,40.857635498,345.868865967,20.878601074,34.474792480,1,1,1
1263,109,85.234748840,351.595916748,32.001815796,30.411437988,1,1,1
1264,95,192.404266357,286.494018555,36.953704834,57.205261230,1,1,1
1264,49,334.972351074,270.426269531,59.241821289,68.034790039,1,1,1
1264,54,227.897705078,176.109252930,192.562866211,265.536743164,1,1,1
1264,71,136.989776611,314.934387207,51.742187500,40.400207520,1,1,1
1264,115,17.263416290,210.091995239,31.894210815,17.459014893,1,1,1
1264,62,62.862501144,190.624206543,31.261280060,46.823974609,1,1,1
1265,54,224.581962585,175.471282959,197.718521118,269.269165039,1,1,1
1265,49,333.660797119,271.774322510,60.953552246,69.187011719,1,1,1
1265,115,15.923366547,204.925552368,32.456275940,17.718994141,1,1,1
1265,83,61.103347778,384.107452393,25.206329346,12.886474609,1,1,1
1265,61,15.785087585,190.477661133,32.679489136,32.357360840,1,1,1
1265,62,61.948774338,186.171447754,30.447620392,47.095367432,1,1,1
1266,54,228.839225769,181.319274902,199.739089966,272.526855469,1,1,1
1266,95,193.176406860,293.057922363,38.702087402,58.877136230,1,1,1
1266,49,339.556274414,278.690429688,61.334960938,70.101623535,1,1,1
1266,83,61.733703613,394.930114746,25.471069336,12.944396973,1,1,1
1266,115,20.393310547,211.197692871,32.557479858,18.352813721,1,1,1
1266,71,135.839263916,321.679016113,53.973052979,42.308227539,1,1,1
1266,61,19.893310547,174.804534912,33.305374146,54.908935547,1,1,1
1266,62,66.221420288,192.968093872,32.294464111,46.937347412,1,1,1
1266,115,20.248897552,197.467437744,32.687294006,32.274688721,1,1,1
1267,54,238.413215637,184.489227295,202.565536499,275.849243164,1,1,1
1267,115,31.763916016,213.064010620,32.097656250,19.106994629,1,1,1
1267,49,350.606140137,282.961029053,61.810241699,70.714904785,1,1,1
1267,95,180.676651001,295.285217285,61.045074463,65.264404297,1,1,1
1267,71,144.528213501,325.808197021,54.100921631,42.978698730,1,1,1
1267,83,68.583038330,400.187591553,25.414978027,14.060668945,1,1,1
1267,62,77.532875061,195.224700928,31.854843140,47.306365967,1,1,1
1268,54,258.214355469,187.572998047,206.374267578,279.373901367,1,1,1
1268,95,223.100921631,301.164672852,39.094055176,59.691955566,1,1,1
1268,61,54.842527390,202.127639771,31.970966339,32.555633545,1,1,1
1268,115,55.008964539,216.468200684,31.773391724,18.003814697,1,1,1
1268,73,6.712554932,271.748504639,64.833572388,113.128967285,1,1,1
1268,95,196.977386475,298.610748291,64.921691895,65.883850098,1,1,1
1269,5,105.617614746,209.510742188,30.729415894,31.376403809,1,1,1
1269,95,269.780670166,306.437133789,39.585205078,60.552795410,1,1,1
1269,54,307.024719238,189.716033936,208.919555664,284.204772949,1,1,1
1269,72,251.401641846,303.401062012,22.467590332,38.367980957,1,1,1
1269,71,212.556732178,335.908966064,53.385498047,43.574462891,1,1,1
1269,22,149.317977905,205.052902222,28.003906250,46.143951416,1,1,1
1269,95,247.545318604,303.591857910,61.539123535,67.189208984,1,1,1
1269,49,420.867004395,289.779327393,65.106811523,74.227661133,1,1,1
1270,95,329.001922607,306.035980225,37.480712891,61.771911621,1,1,1
1270,85,205.286758423,399.446136475,236.087417603,415.450592041,1,1,1
1270,61,164.867156982,210.984634399,29.041137695,31.487518311,1,1,1
1270,73,124.585342407,282.142425537,56.050018311,61.742736816,1,1,1
1270,55,482.007522583,287.096435547,68.622406006,75.933532715,1,1,1
1270,95,306.085876465,303.388793945,60.309387207,67.372375488,1,1,1
1270,115,164.961700439,225.702636719,29.011535645,16.522216797,1,1,1
1271,99,234.936210632,348.458801270,23.537673950,73.569946289,1,1,1
1271,115,216.147033691,228.829132080,28.529144287,17.266326904,1,1,1
1271,49,542.440368652,281.999938965,73.059448242,79.035705566,1,1,1
1271,83,253.601264954,420.867645264,24.612533569,14.387573242,1,1,1
1271,95,360.523773193,304.287994385,60.328430176,66.131469727,1,1,1
1271,100,78.195098877,72.068172455,233.015319824,68.840797424,1,1,1
1272,56,222.332519531,224.745475769,30.923706055,31.464859009,1,1,1
1272,115,251.910888672,221.203948975,28.339599609,29.902069092,1,1,1
1272,95,425.924499512,307.179504395,36.563476562,65.415466309,1,1,1
1272,107,218.721893311,384.232391357,141.854064941,85.532775879,1,1,1
1272,62,293.096984863,211.201713562,25.793212891,46.288589478,1,1,1
1272,71,365.086914062,342.567230225,54.952575684,46.071655273,1,1,1
1272,73,217.390586853,294.009887695,54.137771606,60.385498047,1,1,1
1273,153,114.639373779,322.481903076,44.842651367,83.092346191,1,1,1
1273,73,241.062538147,298.390716553,55.278976440,60.929443359,1,1,1
1273,99,300.858612061,360.552795410,24.968322754,76.494689941,1,1,1
1273,95,454.690124512,301.799377441,35.777709961,68.645324707,1,1,1
1273,56,242.546356201,229.217987061,29.985900879,30.963928223,1,1,1
1273,71,392.796783447,341.627838135,56.382019043,46.802795410,1,1,1
1274,95,446.902648926,291.654327393,61.072692871,72.178161621,1,1,1
1274,73,256.455596924,300.574981689,55.531616211,61.043212891,1,1,1
1274,56,252.407768250,230.880401611,30.843154907,30.550476074,1,1,1
1274,115,283.698822021,233.978302002,28.004211426,19.752014160,1,1,1
1274,62,325.195007324,208.732604980,24.346069336,47.375579834,1,1,1
1274,99,318.738220215,362.060089111,26.299072266,97.832336426,1,1,1
1274,71,411.319183350,336.572784424,57.836425781,46.909179688,1,1,1
1275,73,256.847290039,301.717895508,60.143249512,72.892578125,1,1,1
1275,115,282.596527100,233.136077881,28.429931641,20.738677979,1,1,1
1275,99,324.400421143,363.370849609,26.544860840,79.806335449,1,1,1
1275,95,481.288406372,284.783508301,30.766937256,72.852722168,1,1,1
1275,56,251.239891052,231.962852478,31.199417114,30.488967896,1,1,1
1276,73,256.061920166,301.911132812,61.350158691,73.756713867,1,1,1
1276,115,280.814910889,231.756347656,28.540527344,20.457275391,1,1,1
1276,99,325.817657471,364.360809326,27.299072266,82.050048828,1,1,1
1276,78,166.771804810,373.238006592,77.585235596,54.471374512,1,1,1
1276,95,451.976623535,280.771911621,62.420410156,75.095214844,1,1,1
1276,56,249.002174377,230.524932861,31.424057007,30.701446533,1,1,1
1277,73,252.232879639,302.190429688,60.489013672,74.283569336,1,1,1
1277,78,160.127487183,375.919799805,79.601409912,55.046081543,1,1,1
1277,99,323.119232178,366.624725342,27.821472168,84.248413086,1,1,1
1277,82,308.502471924,383.281616211,22.733154297,63.719177246,1,1,1
1277,95,483.436752319,279.397491455,29.578887939,75.791259766,1,1,1
1277,62,320.020172119,201.428619385,24.770812988,49.363403320,1,1,1
1277,56,244.864379883,228.882164001,23.950561523,31.142532349,1,1,1
1277,71,416.415832520,330.831451416,60.448364258,48.384704590,1,1,1
1277,95,450.851074219,279.229339600,62.184265137,76.576660156,1,1,1
1278,78,142.659454346,375.980377197,81.871368408,61.414001465,1,1,1
1278,73,239.034790039,304.671966553,58.921081543,64.923034668,1,1,1
1278,95,438.785797119,282.342742920,62.430969238,77.396301270,1,1,1
1278,71,404.204040527,334.251739502,61.063659668,49.446960449,1,1,1
1278,63,230.766609192,228.848144531,32.774887085,31.503601074,1,1,1
1279,73,214.640991211,299.433959961,60.189422607,66.251281738,1,1,1
1279,78,113.983669281,373.341461182,84.619514465,62.006225586,1,1,1
1279,95,449.231506348,280.574462891,30.359741211,76.071350098,1,1,1
1279,115,242.512458801,223.198791504,29.131576538,20.624511719,1,1,1
1279,71,381.953308105,331.890289307,61.291015625,49.908508301,1,1,1
1279,56,208.767135620,221.240478516,32.696319580,32.306152344,1,1,1
1279,82,269.252227783,387.807373047,24.874694824,66.364807129,1,1,1
1280,73,183.789840698,296.912353516,65.019744873,78.831665039,1,1,1
1280,78,79.201137543,372.548248291,88.130714417,62.860534668,1,1,1
1280,95,421.689361572,280.420440674,31.915222168,75.686767578,1,1,1
1280,71,355.427947998,330.570983887,60.801574707,50.954101562,1,1,1
1280,56,182.208679199,214.914169312,24.658599854,32.788726807,1,1,1
1280,115,216.260299683,217.598754883,29.793426514,20.553863525,1,1,1
1280,82,239.202270508,388.682434082,26.101409912,67.008850098,1,1,1
1280,62,260.786895752,190.379653931,25.323852539,50.080261230,1,1,1
1281,73,138.711395264,302.292938232,64.109222412,70.445556641,1,1,1
1281,95,379.928222656,287.146331787,32.539855957,76.263977051,1,1,1
1281,66,162.315399170,186.748291016,11.408599854,26.855865479,1,1,1
1281,82,192.716674805,400.044708252,26.965087891,67.508483887,1,1,1
1281,56,138.180267334,217.079025269,35.144836426,34.155273438,1,1,1
1281,49,541.272521973,234.642639160,71.461059570,79.310363770,1,1,1
1281,115,173.275024414,220.546340942,31.424835205,21.194427490,1,1,1
1282,73,74.583602905,316.608123779,71.023162842,85.456787109,1,1,1
1282,54,375.573410034,146.763549805,199.524078369,303.674499512,1,1,1
1282,115,116.267330170,231.227523804,32.862251282,21.010162354,1,1,1
1282,95,295.999603271,299.128265381,63.283630371,78.409240723,1,1,1
1282,66,104.969337463,195.710678101,11.731735229,27.827453613,1,1,1
1282,59,124.146026611,192.815582275,13.191955566,23.048828125,1,1,1
1282,49,484.803710938,247.499572754,67.915283203,77.924804688,1,1,1
1282,71,259.277526855,351.807312012,62.250671387,52.691223145,1,1,1
1282,56,78.860153198,226.803741455,27.421157837,35.288970947,1,1,1
1282,95,326.994659424,300.458801270,32.440185547,76.548706055,1,1,1
1282,62,164.541595459,203.307708740,27.423767090,51.404968262,1,1,1
1282,65,24.381271362,254.443115234,86.327514648,41.791381836,1,1,1
1283,54,307.093170166,172.322265625,194.260681152,301.953735352,1,1,1
1283,95,227.354400635,324.188385010,65.096130371,81.406921387,1,1,1
1283,49,416.693878174,273.014160156,64.621643066,76.357360840,1,1,1
1283,71,187.258728027,380.422546387,65.140594482,54.886413574,1,1,1
1283,59,48.023525238,215.038024902,14.191047668,23.151916504,1,1,1
1283,62,90.536636353,225.077270508,30.069335938,54.651428223,1,1,1
1283,66,26.794002533,216.553146362,12.695793152,29.892364502,1,1,1
1283,115,37.577751160,254.110534668,36.511940002,22.071044922,1,1,1
1284,49,345.885955811,301.379119873,63.688598633,76.633117676,1,1,1
1284,95,149.876495361,353.648864746,69.764801025,85.697143555,1,1,1
1284,71,104.702560425,413.163635254,70.337646484,58.437011719,1,1,1
1284,95,181.744293213,354.662780762,37.948516846,83.860534668,1,1,1
1284,69,64.392959595,312.174713135,116.253890991,31.025390625,1,1,1
1284,57,126.579715729,269.948120117,18.149284363,49.819885254,1,1,1
1285,49,288.768951416,320.065216064,64.381591797,77.388916016,1,1,1
1285,95,81.638210297,373.147125244,75.460182190,90.482482910,1,1,1
1285,95,115.473251343,375.053344727,41.600158691,87.951782227,1,1,1
1285,62,60.764190674,286.444519043,79.958267212,339.270324707,1,1,1
1286,95,87.567428589,373.827392578,43.980102539,90.918823242,1,1,1
1286,95,53.377471924,372.810913086,78.307098389,92.278198242,1,1,1
1286,146,48.078111649,449.472320557,69.027296066,466.434295654,1,1,1
1286,48,613.435424805,423.210693359,16.941162109,18.091247559,1,1,1
1286,48,603.917419434,414.230072021,26.082275391,27.153564453,1,1,1
1287,117,63.484970093,355.046844482,77.841781616,91.016052246,1,1,1
1287,8,58.496887207,430.907135010,79.091125488,447.549957275,1,1,1
1287,14,114.979888916,356.049591064,18.931503296,20.284729004,1,1,1
1287,10,49.032661438,405.518615723,102.320686340,461.729064941,1,1,1
1287,61,75.446823120,411.439361572,100.479095459,461.691436768,1,1,1
1288,40,122.338123322,346.699096680,138.146587372,366.666198730,1,1,1
1288,95,128.719070435,341.692993164,41.999481201,86.300781250,1,1,1
1288,8,89.650817871,413.857086182,109.774017334,430.418609619,1,1,1
1288,10,43.831604004,402.519317627,120.581207275,464.613250732,1,1,1
1288,10,80.890884399,388.775909424,132.520614624,444.012908936,1,1,1
1288,40,96.372314453,354.835144043,145.314971924,399.591491699,1,1,1
1288,58,121.901287079,337.061157227,140.132068634,366.884582520,1,1,1
1289,95,152.461318970,335.197906494,41.350677490,87.068298340,1,1,1
1289,95,119.991970062,333.760803223,73.923530579,88.916503906,1,1,1
1289,103,68.459304810,395.943511963,144.245986938,457.697357178,1,1,1
1289,10,105.244663239,382.437530518,155.998195648,437.565032959,1,1,1
1289,10,113.881595612,407.674224854,133.234645844,423.742462158,1,1,1
1289,14,167.948989868,334.667327881,18.564117432,20.671264648,1,1,1
1290,49,328.974273682,278.840301514,67.725952148,79.610473633,1,1,1
1290,95,154.394012451,331.270172119,42.775146484,85.788696289,1,1,1
1290,95,122.952133179,328.564544678,74.170471191,89.143493652,1,1,1
1290,1,70.252639771,390.579864502,145.916336060,452.482269287,1,1,1
1290,10,115.412567139,403.309509277,135.602661133,418.721374512,1,1,1
1290,10,107.735427856,376.352752686,158.062911987,432.400970459,1,1,1
1290,57,104.395401001,238.682891846,29.943969727,56.081054688,1,1,1
1291,49,320.953765869,275.059570312,68.287414551,80.280761719,1,1,1
1291,95,143.905395508,325.173828125,44.147064209,88.072448730,1,1,1
1291,1,58.250244141,385.732788086,135.003921509,448.903442383,1,1,1
1291,8,104.302017212,398.883972168,124.216278076,414.887817383,1,1,1
1291,95,96.470596313,321.554046631,91.633758545,95.450256348,1,1,1
1291,10,96.742019653,371.263000488,147.502136230,428.582397461,1,1,1
1292,95,100.449295044,320.281829834,78.157409668,93.088928223,1,1,1
1292,55,312.294982910,275.804656982,69.522827148,80.815002441,1,1,1
1292,14,91.244766235,398.613983154,21.258972168,15.876281738,1,1,1
1292,95,132.362640381,323.834014893,46.268066406,89.333618164,1,1,1
1292,10,128.309555054,318.374084473,149.567306519,349.666381836,1,1,1
1292,8,151.419418335,323.756866455,171.075973511,344.550140381,1,1,1
1292,85,128.990737915,328.863922119,144.718002319,349.263336182,1,1,1
1293,95,93.919021606,322.027252197,80.504791260,92.142517090,1,1,1
1293,55,309.262573242,277.296783447,69.785766602,81.857177734,1,1,1
1293,95,126.827713013,324.939636230,47.661132812,88.788818359,1,1,1
1293,14,85.517631531,399.515716553,20.960144043,16.129333496,1,1,1
1293,85,124.302856445,329.175292969,140.740142822,349.699096680,1,1,1
1293,8,146.969436646,323.941711426,167.290237427,345.309204102,1,1,1
1293,14,105.227066040,378.615661621,25.158737183,50.759826660,1,1,1
1293,14,105.584518433,356.853637695,29.316040039,72.391113281,1,1,1
1293,14,79.364200592,372.525878906,52.822013855,57.173522949,1,1,1
1293,1,95.634090424,325.069122314,146.431797028,384.199432373,1,1,1
1294,95,96.172634125,323.663299561,78.638648987,93.708435059,1,1,1
1294,1,38.105743408,388.246765137,117.882446289,453.537780762,1,1,1
1294,10,84.854537964,403.252044678,106.556732178,418.957672119,1,1,1
1294,10,79.574413300,372.272521973,131.930255890,432.674743652,1,1,1
1294,95,126.978805542,325.760772705,47.975311279,91.531494141,1,1,1
1294,14,147.082519531,325.355285645,20.565673828,22.289916992,1,1,1
1295,12,100.537673950,325.001068115,79.317382812,95.807861328,1,1,1
1295,10,91.044731140,407.473114014,112.184486389,423.430694580,1,1,1
1295,71,43.458244324,392.735260010,80.746154785,65.786926270,1,1,1
1295,10,84.364639282,376.709655762,137.555603027,437.262634277,1,1,1
1295,12,133.533843994,329.060913086,46.403991699,91.463012695,1,1,1
1295,14,151.912368774,328.623870850,20.538482666,22.361389160,1,1,1
1295,14,139.723159790,330.600677490,12.920654297,24.517272949,1,1,1
1295,61,129.586944580,323.044281006,152.296264648,355.997406006,1,1,1
1296,12,97.029514313,327.843566895,80.220115662,96.424499512,1,1,1
1296,142,40.452980042,396.093414307,120.787712097,462.387115479,1,1,1
1296,12,129.968063354,331.003692627,47.230377197,92.708190918,1,1,1
